# x
1.262500047683715820e+00 2.249999940395355225e-01
-4.437069892883300781e-01 -7.499511241912841797e-01
1.487499952316284180e+00 1.649999976158142090e+00
1.075000047683715820e+00 -4.500000000000000000e+00
2.424999952316284180e+00 -1.000000014901161194e-01
1.431249976158142090e+00 7.500000000000000000e-01
2.875000000000000000e+00 5.249999761581420898e-01
4.300000190734863281e+00 1.899999976158142090e+00
-7.812500000000000000e-01 9.750000238418579102e-01
1.037500023841857910e+00 1.000000000000000000e+00
1.674999952316284180e+00 4.749999940395355225e-01
3.099999904632568359e+00 1.049999952316284180e+00
-5.562469959259033203e-01 -8.499969244003295898e-01
-2.937267124652862549e-01 8.249371051788330078e-01
-6.499997973442077637e-01 9.249998331069946289e-01
3.250000000000000000e+00 4.000000000000000000e+00
1.562500000000000000e+00 -1.225000023841857910e+00
2.424999952316284180e+00 4.300000190734863281e+00
4.374888241291046143e-01 8.999813199043273926e-01
-1.006249308586120605e+00 7.499996572732925415e-02
4.449999809265136719e+00 4.699999809265136719e+00
1.374958157539367676e-01 -9.999765157699584961e-01
1.862499952316284180e+00 6.999999880790710449e-01
9.437499642372131348e-01 -5.000000000000000000e-01
-6.874998807907104492e-01 9.249998927116394043e-01
2.687500000000000000e+00 -1.049999952316284180e+00
4.074999809265136719e+00 -5.000000074505805969e-02
-5.000000074505805969e-02 1.950000047683715820e+00
6.436687707901000977e-01 3.749789595603942871e-01
8.125000000000000000e-01 -1.225000023841857910e+00
-8.937484622001647949e-01 4.499995112419128418e-01
1.131250023841857910e+00 -1.000000000000000000e+00
1.000000000000000000e+01 -3.000000000000000000e+00
-1.774999976158142090e+00 -1.000000014901161194e-01
9.625000000000000000e+00 1.399999976158142090e+00
5.687500000000000000e+00 -1.700000047683715820e+00
4.562500000000000000e+00 -1.799999952316284180e+00
-4.324999809265136719e+00 -1.100000023841857910e+00
3.924999952316284180e+00 -2.500000000000000000e-01
-1.362499952316284180e+00 -8.500000238418579102e-01
9.550000190734863281e+00 -1.899999976158142090e+00
4.749166071414947510e-01 7.248674035072326660e-01
1.825000047683715820e+00 4.000000000000000000e+00
3.625000000000000000e+00 -1.350000023841857910e+00
3.025000095367431641e+00 8.500000238418579102e-01
2.987499952316284180e+00 -1.024999976158142090e+00
2.837500095367431641e+00 2.750000059604644775e-01
2.931250095367431641e+00 9.250000119209289551e-01
9.249998331069946289e-01 -4.499999582767486572e-01
3.924999952316284180e+00 2.500000000000000000e-01
4.412499904632568359e+00 3.499999940395355225e-01
-5.000000074505805969e-02 -1.649999976158142090e+00
3.999996483325958252e-01 -1.099999308586120605e+00
2.518749952316284180e+00 2.500000000000000000e-01
1.825000047683715820e+00 1.950000047683715820e+00
1.206249952316284180e+00 3.499999940395355225e-01
1.637500047683715820e+00 -1.700000047683715820e+00
1.187500000000000000e+00 -2.750000059604644775e-01
1.075000047683715820e+00 -1.149999976158142090e+00
-3.049999952316284180e+00 3.500000000000000000e+00
2.874988615512847900e-01 1.074997186660766602e+00
7.562248110771179199e-01 -3.249925673007965088e-01
2.706249952316284180e+00 5.500000119209289551e-01
-9.874988198280334473e-01 1.249999031424522400e-01
6.250000000000000000e+00 0.000000000000000000e+00
2.200000047683715820e+00 1.000000014901161194e-01
1.618749976158142090e+00 7.500000298023223877e-02
-5.360860228538513184e-01 3.243090808391571045e-01
-1.156250000000000000e+00 -3.249999880790710449e-01
-3.499999940395355225e-01 2.900000095367431641e+00
6.435431241989135742e-01 -2.999386191368103027e-01
8.874999880790710449e-01 -6.999999880790710449e-01
6.255701184272766113e-03 -6.472753286361694336e-01
5.500000119209289551e-01 4.500000000000000000e+00
2.106250047683715820e+00 2.500000037252902985e-02
7.562499642372131348e-01 -8.249999284744262695e-01
1.918750047683715820e+00 -5.749999880790710449e-01
-1.924999952316284180e+00 -1.000000014901161194e-01
4.749969542026519775e-01 -9.499949812889099121e-01
2.462500095367431641e+00 -2.500000000000000000e-01
2.968750000000000000e+00 8.500000238418579102e-01
3.662499904632568359e+00 1.000000000000000000e+00
-9.124998450279235840e-01 5.999999642372131348e-01
1.600000023841857910e+00 -3.799999952316284180e+00
1.712499976158142090e+00 -7.250000238418579102e-01
2.049999952316284180e+00 4.749999940395355225e-01
2.631249904632568359e+00 -1.149999976158142090e+00
2.837500095367431641e+00 -5.500000119209289551e-01
2.950000047683715820e+00 7.749999761581420898e-01
2.781250000000000000e+00 -1.250000000000000000e-01
3.408186435699462891e-01 -4.708610475063323975e-01
-1.812500000000000000e+00 5.000000000000000000e-01
2.031250000000000000e+00 -5.000000000000000000e-01
-5.740780830383300781e-01 -3.495677113533020020e-01
2.312500000000000000e+00 6.250000000000000000e-01
-8.750000000000000000e-01 -2.400000095367431641e+00
6.062492728233337402e-01 -8.999988436698913574e-01
3.624942600727081299e-01 9.749891757965087891e-01
-9.124926328659057617e-01 1.749990731477737427e-01
2.950000047683715820e+00 -3.750000000000000000e-01
-1.587499976158142090e+00 -1.200000047683715820e+00
5.499510169029235840e-01 3.999773263931274414e-01
-2.599999904632568359e+00 1.000000000000000000e+00
-1.437412649393081665e-01 9.249316453933715820e-01
2.500000000000000000e+00 1.500000059604644775e-01
-5.560469031333923340e-01 5.498356223106384277e-01
9.812499880790710449e-01 1.000000000000000000e+00
5.874999761581420898e-01 1.850000023841857910e+00
-1.212499976158142090e+00 -3.000000119209289551e-01
3.040489256381988525e-01 -5.464286208152770996e-01
2.837500095367431641e+00 -9.499999880790710449e-01
6.400000095367431641e+00 -1.899999976158142090e+00
5.912499904632568359e+00 -2.049999952316284180e+00
4.074999809265136719e+00 -7.500000000000000000e-01
-8.562499880790710449e-01 8.000000119209289551e-01
3.887500047683715820e+00 -7.500000000000000000e-01
2.275000095367431641e+00 -1.749999970197677612e-01
2.499992698431015015e-01 -1.099997878074645996e+00
4.862500190734863281e+00 -4.000000059604644775e-01
-9.875000119209289551e-01 1.549999952316284180e+00
4.337500095367431641e+00 -4.000000059604644775e-01
2.650000095367431641e+00 1.100000023841857910e+00
2.181250095367431641e+00 -7.500000000000000000e-01
2.307045310735702515e-01 6.987924575805664062e-01
-7.246825695037841797e-01 2.249314635992050171e-01
-1.100000023841857910e+00 3.249999880790710449e-01
1.450000047683715820e+00 -1.750000000000000000e+00
-7.250000238418579102e-01 1.100000023841857910e+00
2.575000047683715820e+00 2.750000059604644775e-01
-8.937474489212036133e-01 -3.999992907047271729e-01
4.374828040599822998e-01 -8.749713897705078125e-01
-1.174999952316284180e+00 4.199999809265136719e+00
1.431249976158142090e+00 -1.149999976158142090e+00
-7.437484264373779297e-01 -6.999989151954650879e-01
1.918750047683715820e+00 4.749999940395355225e-01
3.624660968780517578e-01 -8.749388456344604492e-01
2.387500047683715820e+00 -7.749999761581420898e-01
4.224999904632568359e+00 -3.500000000000000000e+00
5.724999904632568359e+00 -3.599999904632568359e+00
9.024999618530273438e+00 1.299999952316284180e+00
3.437500000000000000e+00 1.549999952316284180e+00
-6.873957812786102295e-02 8.998543620109558105e-01
5.311650633811950684e-01 5.498396158218383789e-01
-4.250000119209289551e-01 3.099999904632568359e+00
-6.870052963495254517e-02 7.994102835655212402e-01
2.349999904632568359e+00 -9.750000238418579102e-01
1.881250023841857910e+00 -2.500000000000000000e-01
-5.149041414260864258e-01 -1.241119429469108582e-01
-9.875000119209289551e-01 6.499999761581420898e-01
-1.399999976158142090e+00 -3.099999904632568359e+00
2.593750000000000000e+00 6.999999880790710449e-01
-4.999998211860656738e-01 1.024999737739562988e+00
1.450000047683715820e+00 -3.599999904632568359e+00
-8.747335523366928101e-02 -8.497165441513061523e-01
2.818749904632568359e+00 7.250000238418579102e-01
2.650000095367431641e+00 2.700000047683715820e+00
1.937500000000000000e+00 -3.000000119209289551e-01
3.625000000000000000e+00 -6.499999761581420898e-01
3.061508536338806152e-01 8.248069882392883301e-01
2.650000095367431641e+00 -6.000000238418579102e-01
8.949999809265136719e+00 -2.400000095367431641e+00
-1.325000047683715820e+00 -1.100000023841857910e+00
-2.937342226505279541e-01 -8.499550819396972656e-01
1.600000023841857910e+00 8.750000000000000000e-01
1.899999976158142090e+00 -3.499999940395355225e-01
1.524999976158142090e+00 -5.000000000000000000e-01
6.998553872108459473e-01 -1.999499946832656860e-01
9.774999618530273438e+00 -4.500000000000000000e+00
-9.124998450279235840e-01 -5.999999642372131348e-01
3.887500047683715820e+00 2.049999952316284180e+00
-2.150000095367431641e+00 4.800000190734863281e+00
-8.000000119209289551e-01 -1.799999952316284180e+00
9.024999618530273438e+00 -3.500000000000000000e+00
-5.562453269958496094e-01 8.249952793121337891e-01
9.812499880790710449e-01 7.749999761581420898e-01
1.450000047683715820e+00 -7.749999761581420898e-01
-6.491610407829284668e-01 2.497678399085998535e-01
1.993749976158142090e+00 1.200000047683715820e+00
-4.435017108917236328e-01 6.247391104698181152e-01
1.806249976158142090e+00 8.750000000000000000e-01
3.059662878513336182e-01 -7.494721412658691406e-01
4.224999904632568359e+00 -3.499999940395355225e-01
8.274999618530273438e+00 4.300000190734863281e+00
-4.437498450279235840e-01 1.049999713897705078e+00
2.087500095367431641e+00 4.749999940395355225e-01
2.706249952316284180e+00 -3.249999880790710449e-01
2.762500047683715820e+00 -8.249999880790710449e-01
5.050000190734863281e+00 -4.800000190734863281e+00
2.068749904632568359e+00 -5.249999761581420898e-01
-7.436069846153259277e-01 -2.999616265296936035e-01
3.812468051910400391e-01 9.999940991401672363e-01
-7.624967098236083984e-01 -6.249980926513671875e-01
-4.400000095367431641e+00 -3.000000119209289551e-01
2.162499904632568359e+00 -1.024999976158142090e+00
2.875000000000000000e+00 4.099999904632568359e+00
-5.374999642372131348e-01 1.100000023841857910e+00
1.056249976158142090e+00 5.749999880790710449e-01
-6.499999761581420898e-01 -4.199999809265136719e+00
5.949999809265136719e+00 5.000000000000000000e-01
2.706249952316284180e+00 1.250000000000000000e-01
-4.550000190734863281e+00 -4.599999904632568359e+00
3.962500095367431641e+00 1.350000023841857910e+00
-9.499999880790710449e-01 -4.500000000000000000e+00
8.500000000000000000e+00 4.800000190734863281e+00
2.724999904632568359e+00 -2.799999952316284180e+00
3.549999952316284180e+00 1.100000023841857910e+00
2.837500095367431641e+00 3.000000119209289551e-01
9.624999761581420898e-01 -1.600000023841857910e+00
6.812395453453063965e-01 4.749963283538818359e-01
2.631249904632568359e+00 -2.500000000000000000e-01
5.724999904632568359e+00 4.500000000000000000e+00
1.112499952316284180e+00 -2.500000037252902985e-02
7.000000000000000000e+00 4.500000000000000000e+00
9.550000190734863281e+00 -3.799999952316284180e+00
1.149999976158142090e+00 7.500000000000000000e-01
5.012499809265136719e+00 -1.799999952316284180e+00
4.974999904632568359e+00 5.000000074505805969e-02
1.918750047683715820e+00 2.249999940395355225e-01
8.125000000000000000e-01 8.499999642372131348e-01
-1.512500047683715820e+00 5.000000000000000000e-01
1.225000023841857910e+00 7.500000000000000000e-01
3.887500047683715820e+00 -4.499999880790710449e-01
5.124987959861755371e-01 -4.249127209186553955e-01
1.656250000000000000e+00 -1.100000023841857910e+00
6.812456250190734863e-01 5.249966382980346680e-01
-2.750000000000000000e+00 -5.000000000000000000e-01
2.293750047683715820e+00 -6.750000119209289551e-01
1.093750000000000000e+00 1.250000000000000000e+00
2.500000037252902985e-02 4.199999809265136719e+00
2.256249904632568359e+00 -1.250000000000000000e-01
1.243749976158142090e+00 -6.250000000000000000e-01
1.543750047683715820e+00 8.249999880790710449e-01
2.124999761581420898e-01 -1.249999880790710449e+00
6.025000095367431641e+00 -1.549999952316284180e+00
-2.224999904632568359e+00 4.900000095367431641e+00
4.210315346717834473e-01 3.016689419746398926e-01
6.811691522598266602e-01 4.995733126997947693e-02
4.974999904632568359e+00 4.599999904632568359e+00
1.562500000000000000e+00 -1.749999970197677612e-01
7.749999761581420898e-01 1.399999976158142090e+00
2.106250047683715820e+00 -2.750000059604644775e-01
-1.624977439641952515e-01 9.999826550483703613e-01
-3.500000000000000000e+00 3.900000095367431641e+00
-1.812499761581420898e-01 -1.224999785423278809e+00
-2.075000047683715820e+00 4.199999809265136719e+00
1.933851391077041626e-01 -7.240077257156372070e-01
8.499955534934997559e-01 -2.749985456466674805e-01
4.599999904632568359e+00 9.499999880790710449e-01
2.424999952316284180e+00 -2.500000037252902985e-02
6.849999904632568359e+00 2.000000029802322388e-01
-2.299999952316284180e+00 -5.000000000000000000e-01
9.175000190734863281e+00 3.099999904632568359e+00
3.812500000000000000e+00 4.000000059604644775e-01
2.724999904632568359e+00 -3.750000000000000000e-01
5.349999904632568359e+00 2.900000095367431641e+00
-5.000000000000000000e+00 -4.099999904632568359e+00
3.062304854393005371e-01 -9.249595999717712402e-01
3.549999952316284180e+00 4.499999880790710449e-01
3.611765801906585693e-01 5.729604363441467285e-01
5.162499904632568359e+00 -1.399999976158142090e+00
-1.024999499320983887e+00 2.499999292194843292e-02
-4.400000095367431641e+00 2.700000047683715820e+00
-9.499999284744262695e-01 5.999999642372131348e-01
2.310965359210968018e-01 7.996281981468200684e-01
1.731250047683715820e+00 -4.250000119209289551e-01
-6.687258481979370117e-01 -5.999835729598999023e-01
6.249994784593582153e-02 1.174999117851257324e+00
1.637500047683715820e+00 -9.499999880790710449e-01
2.387500047683715820e+00 8.249999880790710449e-01
7.749701738357543945e-01 -1.249893605709075928e-01
3.625000000000000000e+00 4.900000095367431641e+00
-1.998269408941268921e-01 6.993292570114135742e-01
-1.475000023841857910e+00 2.700000047683715820e+00
2.200000047683715820e+00 -9.250000119209289551e-01
2.049999952316284180e+00 -1.225000023841857910e+00
1.299999952316284180e+00 7.250000238418579102e-01
6.400000095367431641e+00 -5.000000000000000000e+00
1.581249952316284180e+00 5.000000000000000000e-01
4.750000000000000000e+00 -3.099999904632568359e+00
-1.174999952316284180e+00 -2.000000029802322388e-01
6.437447667121887207e-01 5.749897956848144531e-01
2.012500047683715820e+00 1.100000023841857910e+00
3.887500047683715820e+00 5.000000000000000000e-01
6.849999904632568359e+00 3.700000047683715820e+00
2.799999952316284180e+00 -3.750000000000000000e-01
4.787499904632568359e+00 6.999999880790710449e-01
2.631249904632568359e+00 4.749999940395355225e-01
-5.562344193458557129e-01 7.499849796295166016e-01
2.049999952316284180e+00 2.200000047683715820e+00
-8.562452793121337891e-01 -4.249985516071319580e-01
-8.750000000000000000e-01 -8.999999761581420898e-01
2.312500000000000000e+00 1.000000000000000000e+00
-7.624955773353576660e-01 -5.999975800514221191e-01
1.581249952316284180e+00 8.999999761581420898e-01
-3.124939650297164917e-02 -1.024980664253234863e+00
1.562500000000000000e+00 -6.999999880790710449e-01
1.524999976158142090e+00 -8.000000119209289551e-01
2.706249952316284180e+00 -8.750000000000000000e-01
2.125000059604644775e-01 1.500000000000000000e+00
9.999997168779373169e-02 1.224999666213989258e+00
1.956249952316284180e+00 -2.750000059604644775e-01
-2.935772836208343506e-01 -6.746638417243957520e-01
2.049999952316284180e+00 -9.250000119209289551e-01
2.049999952316284180e+00 -5.249999761581420898e-01
-2.750000000000000000e+00 4.900000095367431641e+00
1.674999952316284180e+00 -3.500000000000000000e+00
-7.249142527580261230e-01 -3.999682664871215820e-01
2.443749904632568359e+00 -3.750000000000000000e-01
1.393749952316284180e+00 -7.250000238418579102e-01
-1.174999952316284180e+00 1.250000000000000000e-01
5.349999904632568359e+00 4.699999809265136719e+00
-1.812487095594406128e-01 -1.024990677833557129e+00
-8.187464475631713867e-01 5.249984860420227051e-01
2.462500095367431641e+00 1.049999952316284180e+00
2.406250000000000000e+00 -3.750000000000000000e-01
5.762499809265136719e+00 1.000000000000000000e+00
8.312473893165588379e-01 -3.999993205070495605e-01
2.781250000000000000e+00 1.075000047683715820e+00
-2.559560835361480713e-01 -6.243401169776916504e-01
-5.374999642372131348e-01 1.149999976158142090e+00
-4.099999904632568359e+00 -3.000000119209289551e-01
-2.150000095367431641e+00 1.899999976158142090e+00
